7835,-0.305056,0.209159,-4.67294,-0.0350047,0.0750327,0.0181981,0.364275,-0.82454,5.58096,0.0199679,-0.0432639,-0.00998397
7836,-0.281982,0.230477,-4.67864,-0.0345285,0.0805664,0.025736,0.336782,-0.916155,5.58784,0.0199679,-0.0465919,-0.013312
7837,-0.299302,0.208446,-4.63257,-0.0517927,0.0690569,0.025736,0.357402,-0.82454,5.53285,0.0299519,-0.0399359,-0.013312
7838,-0.293718,0.227075,-4.67303,-0.0406922,0.06434,0.0293435,0.350528,-0.893251,5.58096,0.0232959,-0.0366079,-0.01664
7839,-0.293718,0.207171,-4.67314,-0.0530561,0.0801543,0.0363962,0.350528,-0.82454,5.58096,0.0299519,-0.0432639,-0.0199679
7840,-0.299744,0.201498,-4.61532,-0.0460379,0.0600813,0.0293435,0.357402,-0.801636,5.51223,0.0266239,-0.0332799,-0.01664
7841,-0.289172,0.22473,-4.67869,-0.0287737,0.0756918,0.0438268,0.343655,-0.893251,5.58784,0.01664,-0.0432639,-0.0232959
7842,-0.299302,0.20749,-4.66157,-0.0491685,0.0756918,0.0309902,0.357402,-0.82454,5.56722,0.0266239,-0.0432639,-0.01664
7843,-0.293999,0.224435,-4.6556,-0.0619805,0.0870851,0.0293435,0.350528,-0.893251,5.56034,0.0332799,-0.0499199,-0.01664
7844,-0.289172,0.247721,-4.65001,-0.0350047,0.0700095,0.0293435,0.343655,-0.984867,5.55347,0.0199679,-0.0399359,-0.01664
7845,-0.300627,0.230477,-4.69587,-0.0363962,0.0756918,0.0293435,0.357402,-0.916155,5.60845,0.0199679,-0.0432639,-0.01664
7846,-0.289172,0.230836,-4.70738,-0.0293435,0.0517927,0.0350047,0.343655,-0.916155,5.6222,0.01664,-0.0299519,-0.0199679
7847,-0.305056,0.201498,-4.63838,-0.0474548,0.0767779,0.038604,0.364275,-0.801636,5.53972,0.0266239,-0.0432639,-0.0199679
7848,-0.288255,0.22473,-4.63841,-0.0530561,0.0656142,0.0673575,0.343655,-0.893251,5.53972,0.0299519,-0.0366079,-0.0366079
7849,-0.293999,0.248055,-4.66136,-0.051472,0.0823954,0.0350047,0.350528,-0.984867,5.56722,0.0266239,-0.0465919,-0.0199679
7850,-0.287967,0.20749,-4.67861,-0.0402832,0.0863211,0.0181981,0.343655,-0.82454,5.58784,0.0232959,-0.0499199,-0.00998397
7851,-0.287737,0.237065,-4.68436,-0.0287737,0.0807717,0.051472,0.343655,-0.939059,5.59471,0.01664,-0.0465919,-0.0266239
7852,-0.299744,0.224509,-4.67866,-0.0368483,0.0920759,0.0335556,0.357402,-0.893251,5.58784,0.01664,-0.0532479,-0.01664
7853,-0.288255,0.195999,-4.67285,-0.0345285,0.0805664,0.0406922,0.343655,-0.778732,5.58096,0.0199679,-0.0465919,-0.0232959
7854,-0.293718,0.195746,-4.63845,-0.0517927,0.0807717,0.0521114,0.350528,-0.778732,5.53972,0.0299519,-0.0465919,-0.0299519
7855,-0.281982,0.201498,-4.63841,-0.0237274,0.0805664,0.0309902,0.336782,-0.801636,5.53972,0.013312,-0.0465919,-0.01664
7856,-0.288255,0.207251,-4.64986,-0.0402832,0.0805664,0.0586871,0.343655,-0.82454,5.55347,0.0232959,-0.0465919,-0.0332799
7857,-0.299744,0.213236,-4.64986,-0.0350047,0.0865128,0.0309902,0.357402,-0.847443,5.55347,0.0199679,-0.0499199,-0.01664
7858,-0.310809,0.207889,-4.61531,-0.0350047,0.0979997,0.0491685,0.371148,-0.82454,5.51223,0.0199679,-0.0565759,-0.0266239
7859,-0.288656,0.201498,-4.67288,-0.0293435,0.0865128,0.0406922,0.343655,-0.801636,5.58096,0.01664,-0.0499199,-0.0232959
7860,-0.293999,0.201416,-4.69012,-0.0363962,0.0700095,0.0600813,0.350528,-0.801636,5.60158,0.0199679,-0.0399359,-0.0332799
7861,-0.282041,0.241699,-4.66713,-0.025736,0.0711822,0.0406922,0.336782,-0.961963,5.57409,0.013312,-0.0399359,-0.0232959
7862,-0.293999,0.214166,-4.63832,-0.0474548,0.0805664,0.025736,0.350528,-0.847443,5.53972,0.0266239,-0.0465919,-0.013312
7863,-0.312669,0.195746,-4.65562,-0.0463962,0.0865128,0.025736,0.371148,-0.778732,5.56034,0.0266239,-0.0499199,-0.013312
7864,-0.281982,0.213003,-4.63257,-0.0474548,0.0692963,0.0474548,0.336782,-0.847443,5.53285,0.0266239,-0.0399359,-0.0266239
7865,-0.299247,0.236225,-4.64411,-0.0350047,0.0690569,0.0418952,0.357402,-0.939059,5.5466,0.0199679,-0.0399359,-0.0232959
7866,-0.300627,0.230262,-4.63257,-0.0600813,0.0865128,0.0309902,0.357402,-0.916155,5.53285,0.0332799,-0.0499199,-0.01664
7867,-0.299468,0.201498,-4.65559,-0.0463962,0.0813844,0.0345285,0.357402,-0.801636,5.56034,0.0266239,-0.0465919,-0.0199679
7868,-0.301232,0.213624,-4.70755,-0.0463962,0.0406922,0.051472,0.357402,-0.847443,5.6222,0.0266239,-0.0232959,-0.0266239
7869,-0.293718,0.207171,-4.66715,-0.0287737,0.0692963,0.0463962,0.350528,-0.82454,5.57409,0.01664,-0.0399359,-0.0266239
7870,-0.305056,0.184959,-4.68453,-0.0463962,0.0578345,0.0293435,0.364275,-0.732924,5.59471,0.0266239,-0.0332799,-0.01664
7871,-0.289801,0.195999,-4.63835,-0.0418952,0.0700095,0.0406922,0.343655,-0.778732,5.53972,0.0232959,-0.0399359,-0.0232959
7872,-0.287795,0.241699,-4.69593,-0.0335556,0.0807717,0.0287737,0.343655,-0.961963,5.60845,0.01664,-0.0465919,-0.013312
7873,-0.299247,0.201498,-4.63266,-0.0293435,0.0756918,0.0495042,0.357402,-0.801636,5.53285,0.01664,-0.0432639,-0.0232959
7874,-0.288255,0.224435,-4.67285,-0.0600813,0.0756918,0.0287737,0.343655,-0.893251,5.58096,0.0332799,-0.0432639,-0.00998397
7875,-0.30695,0.224435,-4.6561,-0.0402832,0.0711822,0.023019,0.364275,-0.893251,5.56034,0.0232959,-0.0399359,-0.013312
7876,-0.293548,0.236015,-4.67878,-0.0578345,0.0633022,0.0406922,0.350528,-0.939059,5.58784,0.0332799,-0.0366079,-0.01664
7877,-0.281982,0.235944,-4.63835,-0.0474548,0.0517927,0.0566776,0.336782,-0.939059,5.53972,0.0266239,-0.0299519,-0.0299519
7878,-0.293718,0.207889,-4.64985,-0.0545943,0.0807717,0.0463962,0.350528,-0.82454,5.55347,0.0299519,-0.0465919,-0.0266239
7879,-0.288255,0.241768,-4.67287,-0.0530561,0.0545943,0.0575474,0.343655,-0.961963,5.58096,0.0299519,-0.0299519,-0.0332799
7880,-0.293548,0.201745,-4.61536,-0.0463962,0.0750327,0.025736,0.350528,-0.801636,5.51223,0.0232959,-0.0432639,-0.013312
7881,-0.299302,0.226272,-4.68436,-0.0545943,0.0586871,0.0463962,0.357402,-0.893251,5.59471,0.0299519,-0.0332799,-0.0232959
7882,-0.281982,0.20749,-4.62681,-0.0463962,0.0690569,0.0460379,0.336782,-0.82454,5.52598,0.0266239,-0.0399359,-0.0266239
7883,-0.288255,0.225612,-4.65581,-0.0521114,0.0756918,0.0406922,0.343655,-0.893251,5.56034,0.0299519,-0.0432639,-0.01664
7884,-0.294393,0.184242,-4.71924,-0.0244153,0.0517927,0.044946,0.350528,-0.732924,5.63595,0.00998397,-0.0299519,-0.0199679
7885,-0.300131,0.239359,-4.69604,-0.0460379,0.0692963,0.0418952,0.357402,-0.939059,5.60845,0.0266239,-0.0399359,-0.0232959
7886,-0.28251,0.218756,-4.67896,-0.0463962,0.0635632,0.0244153,0.336782,-0.870347,5.58784,0.0266239,-0.0366079,-0.00998397
7887,-0.305218,0.213624,-4.65559,-0.0345285,0.0700095,0.0368483,0.364275,-0.847443,5.56034,0.0199679,-0.0399359,-0.013312
7888,-0.299468,0.23019,-4.67294,-0.0600813,0.0750327,0.012868,0.357402,-0.916155,5.58096,0.0332799,-0.0432639,-0.00665598
7889,-0.281982,0.202155,-4.69029,-0.0350047,0.0692963,0.0293435,0.336782,-0.801636,5.60158,0.0199679,-0.0399359,-0.01664
7890,-0.299247,0.191297,-4.61566,-0.0474548,0.0807717,0.0491685,0.357402,-0.755828,5.51223,0.0266239,-0.0465919,-0.0266239
7891,-0.300627,0.248055,-4.61539,-0.0530561,0.0635632,0.0350047,0.357402,-0.984867,5.51223,0.0299519,-0.0366079,-0.0199679
7892,-0.293718,0.186386,-4.63855,-0.0463962,0.0863211,0.023019,0.350528,-0.732924,5.53972,0.0266239,-0.0499199,-0.013312
7893,-0.305056,0.235944,-4.64421,-0.0363962,0.0578345,0.0406922,0.364275,-0.939059,5.5466,0.0199679,-0.0332799,-0.0232959
7894,-0.282041,0.224509,-4.66711,-0.0406922,0.0692963,0.0474548,0.336782,-0.893251,5.57409,0.0232959,-0.0399359,-0.0266239
7895,-0.301232,0.204354,-4.60958,-0.025736,0.0767779,0.0363962,0.357402,-0.801636,5.50536,0.013312,-0.0432639,-0.0199679
7896,-0.276288,0.253209,-4.67873,-0.0727924,0.0750327,0.025736,0.329909,-1.00777,5.58784,0.0399359,-0.0432639,-0.013312
7897,-0.295516,0.195746,-4.66715,-0.020749,0.0700095,0.0578345,0.350528,-0.778732,5.57409,0.00998397,-0.0399359,-0.0332799
7898,-0.289801,0.207889,-4.64411,-0.0406922,0.0635632,0.0406922,0.343655,-0.82454,5.5466,0.0232959,-0.0366079,-0.0232959
7899,-0.293718,0.213624,-4.63875,-0.0350047,0.0635632,0.020749,0.350528,-0.847443,5.53972,0.0199679,-0.0366079,-0.00998397
7900,-0.287737,0.224435,-4.71314,-0.06434,0.0865128,0.0293435,0.343655,-0.893251,5.62907,0.0366079,-0.0499199,-0.01664
7901,-0.294899,0.218756,-4.70171,-0.0619805,0.0927924,0.0350047,0.350528,-0.870347,5.61533,0.0332799,-0.0532479,-0.0199679
7902,-0.305218,0.195746,-4.66137,-0.0600813,0.0756918,0.0350047,0.364275,-0.778732,5.56722,0.0332799,-0.0432639,-0.0199679
7903,-0.277722,0.220565,-4.64425,-0.0293435,0.0517927,0.0162769,0.329909,-0.870347,5.5466,0.01664,-0.0299519,-0.00665598
7904,-0.299744,0.219361,-4.67861,-0.0463962,0.0756918,0.0345285,0.357402,-0.870347,5.58784,0.0266239,-0.0432639,-0.0199679
7905,-0.293999,0.207889,-4.62123,-0.0521114,0.0756918,0.0325537,0.350528,-0.82454,5.5191,0.0299519,-0.0432639,-0.013312
7906,-0.310969,0.184242,-4.65572,-0.0345285,0.0586871,0.0474548,0.371148,-0.732924,5.56034,0.0199679,-0.0332799,-0.0266239
7907,-0.287967,0.201498,-4.62685,-0.0406922,0.0805664,0.0309902,0.343655,-0.801636,5.52598,0.0232959,-0.0465919,-0.01664
7908,-0.282041,0.208446,-4.68436,-0.0566776,0.0750327,0.0600813,0.336782,-0.82454,5.59471,0.0299519,-0.0432639,-0.0332799
7909,-0.293718,0.259027,-4.65006,-0.0521114,0.0863211,0.0406922,0.350528,-1.03067,5.55347,0.0299519,-0.0499199,-0.0232959
7910,-0.293999,0.225098,-4.69024,-0.0418952,0.0807717,0.0418952,0.350528,-0.893251,5.60158,0.0232959,-0.0465919,-0.0232959
7911,-0.282041,0.236225,-4.65572,-0.038604,0.0692963,0.0293435,0.336782,-0.939059,5.56034,0.0199679,-0.0399359,-0.01664
7912,-0.293718,0.236015,-4.64409,-0.0521114,0.0690569,0.020749,0.350528,-0.939059,5.5466,0.0299519,-0.0399359,-0.00998397
7913,-0.300627,0.209159,-4.62682,-0.0474548,0.0692963,0.012868,0.357402,-0.82454,5.52598,0.0266239,-0.0399359,-0.00332799
7914,-0.283447,0.201745,-4.65581,-0.0406922,0.0692963,0.0335556,0.336782,-0.801636,5.56034,0.0232959,-0.0399359,-0.01664
7915,-0.30549,0.214166,-4.63257,-0.0350047,0.0756918,0.0309902,0.364275,-0.847443,5.53285,0.0199679,-0.0432639,-0.01664
7916,-0.282041,0.21868,-4.67303,-0.051472,0.0692963,0.0293435,0.336782,-0.870347,5.58096,0.0266239,-0.0399359,-0.01664
7917,-0.305218,0.241699,-4.69015,-0.0406922,0.0863211,0.0463962,0.364275,-0.961963,5.60158,0.0232959,-0.0499199,-0.0266239
7918,-0.30765,0.201745,-4.65035,-0.0530561,0.0692963,0.0418952,0.364275,-0.801636,5.55347,0.0299519,-0.0399359,-0.0232959
7919,-0.328474,0.218756,-4.67883,-0.0406922,0.0750327,0.051472,0.391767,-0.870347,5.58784,0.0232959,-0.0432639,-0.0266239
7920,-0.284089,0.225612,-4.6153,-0.0530561,0.0805664,0.0287737,0.336782,-0.893251,5.51223,0.0299519,-0.0465919,-0.013312
7921,-0.293548,0.230836,-4.67285,-0.0463962,0.0756918,0.0363962,0.350528,-0.916155,5.58096,0.0266239,-0.0432639,-0.0199679
7922,-0.28251,0.201416,-4.7018,-0.0474548,0.0635632,0.0293435,0.336782,-0.801636,5.61533,0.0266239,-0.0366079,-0.01664
7923,-0.288255,0.230477,-4.67862,-0.0474548,0.0700095,0.025736,0.343655,-0.916155,5.58784,0.0266239,-0.0399359,-0.013312
7924,-0.299247,0.218756,-4.6794,-0.0406922,0.0474548,0.0350047,0.357402,-0.870347,5.58784,0.0232959,-0.0266239,-0.0199679
7925,-0.282041,0.19302,-4.69012,-0.0711822,0.0807717,0.0293435,0.336782,-0.755828,5.60158,0.0399359,-0.0465919,-0.01664
7926,-0.276467,0.207171,-4.6327,-0.0566776,0.0807717,0.0521114,0.329909,-0.82454,5.53285,0.0299519,-0.0465919,-0.0299519
7927,-0.28251,0.229108,-4.67291,-0.0474548,0.0586871,0.0517927,0.336782,-0.893251,5.58096,0.0266239,-0.0332799,-0.0299519
7928,-0.277185,0.218756,-4.63833,-0.0406922,0.0750327,0.0418952,0.329909,-0.870347,5.53972,0.0232959,-0.0432639,-0.0232959
7929,-0.293999,0.241973,-4.65562,-0.0463962,0.0756918,0.0495042,0.350528,-0.961963,5.56034,0.0266239,-0.0432639,-0.0232959
7930,-0.310809,0.253274,-4.69593,-0.0463962,0.0750327,0.025736,0.371148,-1.00777,5.60845,0.0266239,-0.0432639,-0.013312
7931,-0.287967,0.236015,-4.64985,-0.0545943,0.0700095,0.0181981,0.343655,-0.939059,5.55347,0.0299519,-0.0399359,-0.00998397
7932,-0.289172,0.218756,-4.62683,-0.0460379,0.0586871,0.0293435,0.343655,-0.870347,5.52598,0.0266239,-0.0332799,-0.01664
7933,-0.294393,0.204354,-4.67861,-0.0692963,0.0463962,0.0181981,0.350528,-0.801636,5.58784,0.0399359,-0.0266239,-0.00998397
7934,-0.299468,0.20749,-4.6671,-0.0578345,0.0801543,0.0363962,0.357402,-0.82454,5.57409,0.0332799,-0.0432639,-0.0199679
7935,-0.288656,0.212925,-4.70222,-0.0350047,0.0600813,0.0463962,0.343655,-0.847443,5.61533,0.0199679,-0.0332799,-0.0266239
7936,-0.293718,0.202155,-4.58079,-0.0474548,0.0692963,0.0325537,0.350528,-0.801636,5.47099,0.0266239,-0.0399359,-0.013312
7937,-0.277185,0.219361,-4.66135,-0.0402832,0.0813844,0.0237274,0.329909,-0.870347,5.56722,0.0232959,-0.0465919,-0.013312
7938,-0.289172,0.23019,-4.67303,-0.0287737,0.0750327,0.0181981,0.343655,-0.916155,5.58096,0.01664,-0.0432639,-0.00998397
7939,-0.293999,0.22473,-4.69047,-0.041498,0.0805664,0.0491685,0.350528,-0.893251,5.60158,0.0199679,-0.0465919,-0.0266239
7940,-0.294393,0.207171,-4.68449,-0.0350047,0.0979997,0.0237274,0.350528,-0.82454,5.59471,0.0199679,-0.0565759,-0.013312
7941,-0.311608,0.230262,-4.64413,-0.0530561,0.0673575,0.0418952,0.371148,-0.916155,5.5466,0.0299519,-0.0366079,-0.0232959
7942,-0.299302,0.207251,-4.64431,-0.0345285,0.0635632,0.0578345,0.357402,-0.82454,5.5466,0.0199679,-0.0366079,-0.0332799
7943,-0.270534,0.195999,-4.69587,-0.0293435,0.0700095,0.025736,0.323036,-0.778732,5.60845,0.01664,-0.0399359,-0.013312
7944,-0.287737,0.202155,-4.68465,-0.0345285,0.0656142,0.0335556,0.343655,-0.801636,5.59471,0.0199679,-0.0366079,-0.01664
7945,-0.276467,0.207889,-4.62119,-0.0750327,0.0750327,0.0172642,0.329909,-0.82454,5.5191,0.0432639,-0.0432639,-0.00998397
7946,-0.281982,0.242793,-4.66135,-0.0521114,0.0920759,0.0363962,0.336782,-0.961963,5.56722,0.0299519,-0.0532479,-0.0199679
7947,-0.276288,0.20749,-4.66715,-0.0530561,0.0807717,0.0363962,0.329909,-0.82454,5.57409,0.0299519,-0.0465919,-0.0199679
7948,-0.310809,0.197011,-4.66727,-0.0363962,0.0922556,0.0350047,0.371148,-0.778732,5.57409,0.0199679,-0.0532479,-0.0199679
7949,-0.299744,0.201498,-4.69017,-0.0418952,0.0692963,0.0438268,0.357402,-0.801636,5.60158,0.0232959,-0.0399359,-0.0232959
7950,-0.299468,0.230477,-4.67864,-0.0325537,0.06434,0.025736,0.357402,-0.916155,5.58784,0.013312,-0.0366079,-0.013312
7951,-0.300131,0.219888,-4.69012,-0.0530561,0.0711822,0.012868,0.357402,-0.870347,5.60158,0.0299519,-0.0399359,-0.00332799
7952,-0.293718,0.224509,-4.65559,-0.0463962,0.0656142,0.020749,0.350528,-0.893251,5.56034,0.0266239,-0.0366079,-0.00998397
7953,-0.323548,0.249121,-4.66137,-0.0350047,0.0656142,0.0309902,0.384894,-0.984867,5.56722,0.0199679,-0.0366079,-0.01664
7954,-0.293718,0.207889,-4.63258,-0.0345285,0.0521114,0.0418952,0.350528,-0.82454,5.53285,0.0199679,-0.0299519,-0.0232959
7955,-0.293548,0.17849,-4.67869,-0.0309902,0.0690569,0.0530561,0.350528,-0.71002,5.58784,0.01664,-0.0399359,-0.0299519
7956,-0.310809,0.224509,-4.66136,-0.0460379,0.0700095,0.0350047,0.371148,-0.893251,5.56722,0.0266239,-0.0399359,-0.0199679
7957,-0.291397,0.236015,-4.63835,-0.0418952,0.0870851,0.023019,0.343655,-0.939059,5.53972,0.0232959,-0.0499199,-0.013312
7958,-0.282041,0.253274,-4.65006,-0.0600813,0.0767779,0.0244153,0.336782,-1.00777,5.55347,0.0332799,-0.0432639,-0.00998397
7959,-0.299302,0.219361,-4.67294,-0.0530561,0.0805664,0.0495042,0.357402,-0.870347,5.58096,0.0299519,-0.0465919,-0.0232959
7960,-0.27915,0.214861,-4.63838,-0.038604,0.0756918,0.0350047,0.329909,-0.847443,5.53972,0.0199679,-0.0432639,-0.0199679
7961,-0.287737,0.180703,-4.64985,-0.0633022,0.0635632,0.0406922,0.343655,-0.71002,5.55347,0.0366079,-0.0366079,-0.0232959
7962,-0.293999,0.21868,-4.62683,-0.0335556,0.0578345,0.0363962,0.350528,-0.870347,5.52598,0.01664,-0.0332799,-0.0199679
7963,-0.287737,0.23019,-4.68436,-0.0463962,0.0700095,0.0237274,0.343655,-0.916155,5.59471,0.0266239,-0.0399359,-0.013312
7964,-0.299744,0.221389,-4.69616,-0.0545943,0.0865128,0.0237274,0.357402,-0.870347,5.60845,0.0299519,-0.0499199,-0.013312
7965,-0.293718,0.22473,-4.69588,-0.0619805,0.0750327,0.0363962,0.350528,-0.893251,5.60845,0.0332799,-0.0432639,-0.0199679
7966,-0.282041,0.20749,-4.6959,-0.0635632,0.0813844,0.0237274,0.336782,-0.82454,5.60845,0.0366079,-0.0465919,-0.013312
7967,-0.310809,0.213003,-4.64989,-0.0287737,0.0880306,0.0463962,0.371148,-0.847443,5.55347,0.01664,-0.0499199,-0.0266239
7968,-0.30549,0.214166,-4.67866,-0.0474548,0.0813844,0.025736,0.364275,-0.847443,5.58784,0.0266239,-0.0465919,-0.013312
7969,-0.288255,0.194132,-4.63861,-0.0345285,0.0979997,0.0406922,0.343655,-0.755828,5.53972,0.0199679,-0.0565759,-0.01664
7970,-0.291397,0.221389,-4.63838,-0.0530561,0.0865128,0.0181981,0.343655,-0.870347,5.53972,0.0299519,-0.0499199,-0.00998397
7971,-0.293718,0.203461,-4.60964,-0.038604,0.0807717,0.0363962,0.350528,-0.801636,5.50536,0.0199679,-0.0465919,-0.0199679
7972,-0.287795,0.241973,-4.60958,-0.0406922,0.0863211,0.0350047,0.343655,-0.961963,5.50536,0.0232959,-0.0499199,-0.0199679
7973,-0.28292,0.21868,-4.67862,-0.0418952,0.0865128,0.0309902,0.336782,-0.870347,5.58784,0.0232959,-0.0499199,-0.01664
7974,-0.305056,0.215707,-4.64986,-0.0463962,0.0756918,0.0335556,0.364275,-0.847443,5.55347,0.0266239,-0.0432639,-0.01664
7975,-0.293999,0.247721,-4.66136,-0.0287737,0.0750327,0.0406922,0.350528,-0.984867,5.56722,0.01664,-0.0432639,-0.0232959
7976,-0.299302,0.243406,-4.62683,-0.0474548,0.0635632,0.0474548,0.357402,-0.961963,5.52598,0.0266239,-0.0366079,-0.0266239
7977,-0.299302,0.207251,-4.64983,-0.0566776,0.0635632,0.0287737,0.357402,-0.82454,5.55347,0.0299519,-0.0366079,-0.01664
7978,-0.305218,0.20749,-4.60958,-0.0673575,0.0767779,0.0418952,0.364275,-0.82454,5.50536,0.0366079,-0.0432639,-0.0232959
7979,-0.288255,0.230334,-4.60956,-0.0578345,0.0656142,0.0622471,0.343655,-0.893251,5.50536,0.0332799,-0.0366079,-0.0299519
7980,-0.289172,0.225098,-4.6327,-0.0293435,0.0813844,0.0350047,0.343655,-0.893251,5.53285,0.01664,-0.0465919,-0.0199679
7981,-0.299468,0.236015,-4.66177,-0.0287737,0.0807717,0.0406922,0.357402,-0.939059,5.56722,0.01664,-0.0465919,-0.0232959
7982,-0.305056,0.207889,-4.63257,-0.0521114,0.0750327,0.0368483,0.364275,-0.82454,5.53285,0.0299519,-0.0432639,-0.01664
7983,-0.310809,0.214861,-4.60968,-0.0309902,0.0690569,0.0350047,0.371148,-0.847443,5.50536,0.01664,-0.0399359,-0.0199679
7984,-0.293548,0.230836,-4.61531,-0.0521114,0.0521114,0.0350047,0.350528,-0.916155,5.51223,0.0299519,-0.0299519,-0.0199679
7985,-0.293492,0.230477,-4.68453,-0.0406922,0.0692963,0.0578345,0.350528,-0.916155,5.59471,0.0232959,-0.0399359,-0.0332799
7986,-0.276288,0.207889,-4.67288,-0.0345285,0.0756918,0.0309902,0.329909,-0.82454,5.58096,0.0199679,-0.0432639,-0.01664
7987,-0.287795,0.213003,-4.66761,-0.0406922,0.0750327,0.038604,0.343655,-0.847443,5.57409,0.0232959,-0.0432639,-0.0199679
7988,-0.287967,0.201498,-4.65562,-0.0474548,0.0863211,0.0335556,0.343655,-0.801636,5.56034,0.0266239,-0.0499199,-0.01664
7989,-0.293548,0.237065,-4.64421,-0.0309902,0.0813844,0.023019,0.350528,-0.939059,5.5466,0.01664,-0.0465919,-0.013312
7990,-0.299744,0.25347,-4.67878,-0.0350047,0.0750327,0.0181981,0.357402,-1.00777,5.58784,0.0199679,-0.0432639,-0.00998397
7991,-0.293548,0.219888,-4.66779,-0.0309902,0.0635632,0.0575474,0.350528,-0.870347,5.57409,0.01664,-0.0366079,-0.0332799
7992,-0.310756,0.207251,-4.66135,-0.0600813,0.0586871,0.0350047,0.371148,-0.82454,5.56722,0.0332799,-0.0332799,-0.0199679
7993,-0.322317,0.202155,-4.7076,-0.0578345,0.0690569,0.0350047,0.384894,-0.801636,5.6222,0.0332799,-0.0399359,-0.0199679
7994,-0.287795,0.195746,-4.60968,-0.0474548,0.06434,0.041498,0.343655,-0.778732,5.50536,0.0266239,-0.0366079,-0.0199679
7995,-0.30549,0.225098,-4.60961,-0.0600813,0.0517927,0.020749,0.364275,-0.893251,5.50536,0.0332799,-0.0299519,-0.00998397
7996,-0.301232,0.258963,-4.64986,-0.0586871,0.0922556,0.0363962,0.357402,-1.03067,5.55347,0.0332799,-0.0532479,-0.0199679
7997,-0.299302,0.224435,-4.65568,-0.0406922,0.0865128,0.0418952,0.357402,-0.893251,5.56034,0.0232959,-0.0499199,-0.0232959
7998,-0.287967,0.219361,-4.63841,-0.025736,0.0700095,0.0309902,0.343655,-0.870347,5.53972,0.013312,-0.0399359,-0.01664
7999,-0.305218,0.225098,-4.63274,-0.0530561,0.0586871,0.0293435,0.364275,-0.893251,5.53285,0.0299519,-0.0332799,-0.01664
8000,-0.288656,0.230477,-4.64409,-0.0402832,0.0979997,0.0633022,0.343655,-0.916155,5.5466,0.0232959,-0.0565759,-0.0366079
8001,-0.318389,0.225612,-4.64431,-0.0345285,0.0807717,0.0350047,0.378021,-0.893251,5.5466,0.0199679,-0.0465919,-0.0199679
8002,-0.299468,0.236225,-4.64989,-0.0418952,0.0750327,0.0350047,0.357402,-0.939059,5.55347,0.0232959,-0.0432639,-0.0199679
8003,-0.299302,0.226272,-4.67291,-0.0463962,0.0578345,0.0345285,0.357402,-0.893251,5.58096,0.0266239,-0.0332799,-0.0199679
8004,-0.278377,0.198685,-4.67864,-0.0402832,0.06434,0.0463962,0.329909,-0.778732,5.58784,0.0232959,-0.0366079,-0.0266239
8005,-0.287795,0.213003,-4.59804,-0.0460379,0.0807717,0.0418952,0.343655,-0.847443,5.49161,0.0266239,-0.0465919,-0.0232959
8006,-0.287967,0.185585,-4.67285,-0.0406922,0.06434,0.0309902,0.343655,-0.732924,5.58096,0.0232959,-0.0366079,-0.01664
8007,-0.293718,0.207171,-4.63337,-0.0521114,0.0700095,0.0463962,0.350528,-0.82454,5.53285,0.0299519,-0.0399359,-0.0232959
8008,-0.294899,0.218983,-4.67287,-0.0350047,0.0927924,0.0309902,0.350528,-0.870347,5.58096,0.0199679,-0.0532479,-0.01664
8009,-0.288255,0.218756,-4.64413,-0.0363962,0.0767779,0.0438268,0.343655,-0.870347,5.5466,0.0199679,-0.0432639,-0.0232959
8010,-0.277722,0.213236,-4.60964,-0.0474548,0.0767779,0.0418952,0.329909,-0.847443,5.50536,0.0266239,-0.0432639,-0.0232959
8011,-0.289172,0.230262,-4.6671,-0.0530561,0.0756918,0.0293435,0.343655,-0.916155,5.57409,0.0299519,-0.0432639,-0.01664
8012,-0.294393,0.215707,-4.64989,-0.0460379,0.0711822,0.0293435,0.350528,-0.847443,5.55347,0.0266239,-0.0399359,-0.01664
8013,-0.322317,0.207251,-4.6904,-0.0309902,0.0586871,0.0237274,0.384894,-0.82454,5.60158,0.01664,-0.0332799,-0.013312
8014,-0.294899,0.21868,-4.68437,-0.0237274,0.0865128,0.038604,0.350528,-0.870347,5.59471,0.013312,-0.0499199,-0.0199679
8015,-0.288255,0.207889,-4.67314,-0.0521114,0.0920759,0.0530561,0.343655,-0.82454,5.58096,0.0299519,-0.0532479,-0.0299519
8016,-0.282041,0.224435,-4.72487,-0.0406922,0.0863211,0.0495042,0.336782,-0.893251,5.64282,0.0232959,-0.0499199,-0.0232959
8017,-0.293548,0.213003,-4.62683,-0.0600813,0.0756918,0.0115095,0.350528,-0.847443,5.52598,0.0332799,-0.0432639,-0.00665598
